 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
53,159,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,578616.3522,25157.2327,53.0,90.06664199,157,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,64,64,12578.61635,12578.61635,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
22,1306976,41,44,2664,6954,456,0,64.97560976,109.864573,976,0,158.0454545,312.6752498,7358.972162,65.03562422,15559.2381,104730.4564,955889,0,1306976,32674.4,158910.8223,996464,2,350950,8161.627907,19934.77481,88038,1,0,0,0,0,1328,1424,31.37012462,33.6654996,0,976,111.8372093,239.6868477,57449.78495,0,0,0,1,0,0,0,0,1,113.1529412,64.97560976,158.0454545,1328,0,0,0,0,0,0,41,2664,44,6954,29200,243,24,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,16245,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,5909.510619,123.1148046,16245.0,0.0,16245,16245,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,61.55740228,61.55740228,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
22,203,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9852.216749,203.0,0.0,203,203,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,4926.108374,4926.108374,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,290,243,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
22,1315412,41,42,2728,6634,456,0,66.53658537,110.1299454,976,0,157.952381,319.1214275,7117.161771,63.09810158,16041.60976,106070.8113,955939,1,1315412,32885.3,159213.0285,997359,1,359351,8764.658537,21157.23082,97688,1,0,0,0,0,1328,1360,31.16894175,31.92915984,0,976,111.452381,241.6427915,58391.23867,0,0,0,1,0,0,0,0,1,112.7951807,66.53658537,157.952381,1328,0,0,0,0,0,0,41,2728,42,6634,29200,243,24,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
60034,88,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,34090.90909,44.0,7.071067812,49,39,0,0.0,0.0,0,0,49,49.0,0.0,49,49,0,0,0,0,32,64,11363.63636,22727.27273,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,243,290,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
22,196,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,10204.08163,196.0,0.0,196,196,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,5102.040816,5102.040816,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,290,243,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
60036,81,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,37037.03704,40.5,10.60660172,48,33,0,0.0,0.0,0,0,48,48.0,0.0,48,48,0,0,0,0,32,64,12345.67901,24691.35802,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,243,290,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,75937,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,1264.205855,26.33762198,75937.0,0.0,75937,75937,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,13.16881099,13.16881099,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,16396,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,5855.086606,121.980971,16396.0,0.0,16396,16396,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,60.99048548,60.99048548,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
139,47,3,1,4,4,4,0,1.333333333,2.309401077,4,4,4.0,0.0,170212.766,85106.38298,15.66666667,20.20725942,39,4,47,23.5,27.57716447,43,4,0,0.0,0.0,0,0,1,0,0,0,96,32,63829.78723,21276.59574,0,4,2.4,2.19089023,4.8,0,1,0,0,1,0,0,0,0,3.0,1.333333333,4.0,96,0,0,0,0,0,0,3,4,1,4,302,302,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,16368,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,5865.102639,122.1896383,16368.0,0.0,16368,16368,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,61.09481916,61.09481916,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,17023,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,5639.429008,117.4881043,17023.0,0.0,17023,17023,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,58.74405216,58.74405216,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,60382647,9,7,2218,4221,981,0,246.4444444,381.9614218,1460,0,603.0,653.5941656,106.6365971,0.26497679,4025509.8,15500000.0,60000000,11,60400000,7547830.875,21200000.0,60000000,259,321254,53542.33333,44631.25349,112449,48,0,0,0,0,192,152,0.149049445,0.115927346,0,1460,378.7647059,523.4070511,273954.9412,0,0,0,1,0,0,0,0,0,402.4375,246.4444444,603.0,192,0,0,0,0,0,0,9,2218,7,4221,8192,513,8,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,63021229,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,3.046592443,0.063470676,21000000.0,36300000.0,63000000,23440,63000000,63000000.0,0.0,63000000,63000000,63000000,63000000.0,0.0,63000000,63000000,0,0,0,0,52,52,0.031735338,0.031735338,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,52,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,23488.0,0.0,23488,23488,63000000.0,0.0,63000000,63000000,BENIGN
123,126,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,1523809.524,31746.03175,42.0,66.68583058,119,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,64,64,15873.01587,15873.01587,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,64,0,0,0,0,0,0,2,96,2,96,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,92649,1,1,62,172,62,62,62.0,0.0,172,172,172.0,0.0,2525.661367,21.58684929,92649.0,0.0,92649,92649,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,10.79342465,10.79342465,62,172,98.66666667,63.50852961,4033.333333,0,0,0,0,0,0,0,0,1,148.0,62.0,172.0,32,0,0,0,0,0,0,1,62,1,172,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,93125,4,2,204,322,51,51,51.0,0.0,161,161,161.0,0.0,5648.322148,64.4295302,18625.0,29025.72301,66169,3,26953,8984.333333,15555.25964,26946,3,3,3.0,0.0,3,3,0,0,0,0,128,64,42.95302013,21.47651007,51,161,82.42857143,53.67450401,2880.952381,0,0,0,0,0,0,0,0,0,96.16666667,51.0,161.0,128,0,0,0,0,0,0,4,204,2,322,-1,-1,3,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,121,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,1586776.86,33057.85124,40.33333333,63.79916405,114,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,40,40,16528.92562,16528.92562,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,40,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,217,2,2,142,242,71,71,71.0,0.0,121,121,121.0,0.0,1769585.253,18433.17972,72.33333333,119.223879,210,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,40,40,9216.589862,9216.589862,71,121,91.0,27.38612788,750.0,0,0,0,0,0,0,0,0,1,113.75,71.0,121.0,40,0,0,0,0,0,0,2,142,2,242,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
389,140,2,2,328,326,164,164,164.0,0.0,163,163,163.0,0.0,4671428.571,28571.42857,46.66666667,74.76853171,133,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,14285.71429,14285.71429,163,164,163.6,0.547722558,0.3,0,0,0,0,0,0,0,0,1,204.5,164.0,163.0,40,0,0,0,0,0,0,2,328,2,326,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,907581,9,10,703,3950,267,0,78.11111111,103.3022803,1448,0,395.0,587.483144,5126.815127,20.93477056,50421.16667,78465.95711,301963,4,807153,100894.125,129205.1716,397446,198,802357,89150.77778,105623.2501,301963,4,0,0,0,0,296,328,9.916470265,11.01830029,0,1448,232.65,442.7331708,196012.6605,0,0,0,1,0,0,0,0,1,244.8947368,78.11111111,395.0,296,0,0,0,0,0,0,9,703,10,3950,29200,252,4,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,195,2,2,142,242,71,71,71.0,0.0,121,121,121.0,0.0,1969230.769,20512.82051,65.0,106.5222981,188,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,64,64,10256.41026,10256.41026,71,121,91.0,27.38612788,750.0,0,0,0,0,0,0,0,0,1,113.75,71.0,121.0,64,0,0,0,0,0,0,2,142,2,242,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
389,114,2,2,328,326,164,164,164.0,0.0,163,163,163.0,0.0,5736842.105,35087.7193,38.0,58.88972746,106,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,64,64,17543.85965,17543.85965,163,164,163.6,0.547722558,0.3,0,0,0,0,0,0,0,0,1,204.5,164.0,163.0,64,0,0,0,0,0,0,2,328,2,326,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,98884,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,20.22571902,98884.0,0.0,98884,98884,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,10.11285951,10.11285951,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,304,252,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,28103,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,3771.839305,71.16677935,28103.0,0.0,28103,28103,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,35.58338967,35.58338967,45,61,50.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,75.5,45.0,61.0,32,0,0,0,0,0,0,1,45,1,61,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,28482,4,2,136,100,34,34,34.0,0.0,50,50,50.0,0.0,8285.934976,210.6593638,5696.4,12084.92682,27296,4,27309,9103.0,15755.60037,27296,4,9,9.0,0.0,9,9,0,0,0,0,128,64,140.4395759,70.21978794,34,50,38.57142857,7.807200584,60.95238095,0,0,0,0,0,0,0,0,0,45.0,34.0,50.0,128,0,0,0,0,0,0,4,136,2,100,-1,-1,3,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,830588,9,10,703,3950,267,0,78.11111111,103.3022803,1448,0,395.0,587.483144,5602.055411,22.87536059,46143.77778,64818.27034,231704,4,735014,91876.75,106492.9366,326714,210,735247,81694.11111,87770.2788,231704,4,0,0,0,0,296,328,10.83569712,12.03966347,0,1448,232.65,442.7331708,196012.6605,0,0,0,1,0,0,0,0,1,244.8947368,78.11111111,395.0,296,0,0,0,0,0,0,9,703,10,3950,29200,252,4,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,94877,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21.07992453,94877.0,0.0,94877,94877,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,10.53996227,10.53996227,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,304,252,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,130,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,1476923.077,30769.23077,43.33333333,36.22614157,77,5,5,5.0,0.0,5,5,48,48.0,0.0,48,48,0,0,0,0,64,64,15384.61538,15384.61538,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,64,0,0,0,0,0,0,2,96,2,96,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
22,1466162,39,44,2646,7062,408,0,67.84615385,101.8134358,976,0,160.5,313.5536377,6621.369262,56.61038821,17880.02439,106178.6284,951519,0,1466162,38583.21053,164303.2781,994841,1,514535,11965.93023,26601.98255,125802,0,0,0,0,0,804,904,26.60006193,30.01032628,0,976,115.5714286,240.7942323,57981.86231,0,0,0,1,0,0,0,0,1,116.9638554,67.84615385,160.5,804,0,0,0,0,0,0,39,2646,44,7062,8192,245,37,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
389,116718372,40,20,8060,6320,403,0,201.5,204.0669825,316,316,316.0,0.0,123.2025409,0.51405789,1978277.492,5125286.957,16400000,2,117000000,2992778.769,6080958.013,16400000,2,117000000,6143055.474,7592200.778,16400000,3,1,0,0,0,1280,640,0.34270526,0.17135263,0,403,242.3442623,174.4101378,30418.89617,0,1,0,0,1,0,0,0,0,246.3833333,201.5,316.0,1280,0,0,0,0,0,0,40,8060,20,6320,955,2078,19,32,985331.5714,1702807.686,3905153,313,15700000.0,1106956.493,16400000,13400000,BENIGN
22,1452269,39,44,2710,6742,408,0,69.48717949,102.0667665,976,0,153.2272727,312.1874708,6508.436109,57.15194637,17710.59756,106452.4395,956652,0,1452269,38217.60526,164055.9908,997024,1,495540,11524.18605,24478.11087,103889,1,0,0,0,0,804,904,26.85452902,30.29741735,0,976,112.5238095,239.0867905,57162.4934,0,0,0,1,0,0,0,0,1,113.8795181,69.48717949,153.2272727,804,0,0,0,0,0,0,39,2710,44,6742,8192,245,37,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
22,140,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,85714.28571,14285.71429,140.0,0.0,140,140,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,7142.857143,7142.857143,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,256,245,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53905,49,1,2,6,12,6,6,6.0,0.0,6,6,6.0,0.0,367346.9388,61224.4898,24.5,33.23401872,48,1,0,0.0,0.0,0,0,48,48.0,0.0,48,48,0,0,0,0,20,40,20408.16327,40816.32653,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,2,8.0,6.0,6.0,20,0,0,0,0,0,0,1,6,2,12,245,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
22,149,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,80536.91275,13422.81879,149.0,0.0,149,149,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,6711.409396,6711.409396,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,250,245,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53906,2,1,2,6,12,6,6,6.0,0.0,6,6,6.0,0.0,9000000.0,1500000.0,1.0,0.0,1,1,0,0.0,0.0,0,0,1,1.0,0.0,1,1,0,0,0,0,20,40,500000.0,1000000.0,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,2,8.0,6.0,6.0,20,0,0,0,0,0,0,1,6,2,12,245,250,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
389,117,2,2,104,178,52,52,52.0,0.0,89,89,89.0,0.0,2410256.41,34188.03419,39.0,61.48983656,110,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,64,64,17094.01709,17094.01709,52,89,66.8,20.26573463,410.7,0,0,0,0,0,0,0,0,1,83.5,52.0,89.0,64,0,0,0,0,0,0,2,104,2,178,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,28293059,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,0.424132293,0.070688716,28300000.0,0.0,28300000,28300000,28300000,28300000.0,0.0,28300000,28300000,0,0.0,0.0,0,0,0,0,0,0,40,0,0.070688716,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,1024,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,34522,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,2780.835409,57.93407103,34522.0,0.0,34522,34522,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,28.96703551,28.96703551,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,20,0,0,0,0,0,0,1,48,1,48,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
137,1583560,39,0,1950,0,50,50,50.0,0.0,0,0,0.0,0.0,1231.402662,24.62805325,41672.63158,179228.4953,811949,1,1583560,41672.63158,179228.4953,811949,1,0,0.0,0.0,0,0,0,0,0,0,780,0,24.62805325,0.0,50,50,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,51.28205128,50.0,0.0,780,0,0,0,0,0,0,39,1950,0,0,-1,-1,38,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
3268,106,2,2,114,12,57,57,57.0,0.0,6,6,6.0,0.0,1188679.245,37735.84906,35.33333333,55.13921774,99,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,1,0,0,0,64,40,18867.92453,18867.92453,6,57,36.6,27.93385043,780.3,0,1,0,0,1,0,0,0,1,45.75,57.0,6.0,64,0,0,0,0,0,0,2,114,2,12,322,0,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
137,22,13,0,650,0,50,50,50.0,0.0,0,0,0.0,0.0,29500000.0,590909.0909,1.833333333,1.403458931,6,1,22,1.833333333,1.403458931,6,1,0,0.0,0.0,0,0,0,0,0,0,260,0,590909.0909,0.0,50,50,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,53.84615385,50.0,0.0,260,0,0,0,0,0,0,13,650,0,0,-1,-1,12,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
137,4,2,0,124,0,62,62,62.0,0.0,0,0,0.0,0.0,31000000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,40,0,500000.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0,93.0,62.0,0.0,40,0,0,0,0,0,0,2,124,0,0,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
389,107,2,2,114,12,57,57,57.0,0.0,6,6,6.0,0.0,1177570.093,37383.17757,35.66666667,55.71654452,100,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,1,0,0,0,64,40,18691.58879,18691.58879,6,57,36.6,27.93385043,780.3,0,1,0,0,1,0,0,0,1,45.75,57.0,6.0,64,0,0,0,0,0,0,2,114,2,12,367,0,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
34505,3,2,0,2071,0,2065,6,1035.5,1455.932862,0,0,0.0,0.0,690000000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,40,0,666666.6667,0.0,6,2065,1378.666667,1188.764204,1413160.333,0,1,0,0,1,0,0,0,0,2068.0,1035.5,0.0,40,0,0,0,0,0,0,2,2071,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
34505,32197,14,6,18467,24,2920,0,1319.071429,1183.430767,6,0,4.0,3.098386677,574308.1654,621.175886,1694.578947,6004.793181,25924,2,32197,2476.692308,7210.630594,25924,2,26438,5287.6,11671.70799,26166,3,0,0,0,0,304,144,434.8231202,186.3527658,0,2920,880.5238095,1146.391714,1314213.962,0,0,0,1,0,0,0,0,0,924.55,1319.071429,4.0,304,0,0,0,0,0,0,14,18467,6,24,8192,357,12,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
21,156238,18,25,200,482,43,0,11.11111111,12.18914121,52,0,19.28,14.39189587,4365.135242,275.221137,3719.952381,13860.81095,71513,0,156180,9187.058824,29535.61871,119700,3,156128,6505.333333,18004.82848,71513,0,0,0,0,0,384,524,115.208848,160.0122889,0,52,15.5,14.01079318,196.3023256,0,0,0,1,0,0,0,0,1,15.86046512,11.11111111,19.28,384,0,0,0,0,0,0,18,200,25,482,8192,229,16,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
6475,98,3,0,18,0,6,6,6.0,0.0,0,0,0.0,0.0,183673.4694,30612.2449,49.0,0.0,49,49,98,49.0,0.0,49,49,0,0.0,0.0,0,0,0,0,0,0,60,0,30612.2449,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,8.0,6.0,0.0,60,0,0,0,0,0,0,3,18,0,0,389,-1,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
6474,67,1,3,6,18,6,6,6.0,0.0,6,6,6.0,0.0,358208.9552,59701.49254,22.33333333,24.44040371,49,1,0,0.0,0.0,0,0,50,25.0,33.9411255,49,1,0,0,0,0,20,60,14925.37313,44776.1194,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,3,7.5,6.0,6.0,20,0,0,0,0,0,0,1,6,3,18,229,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
6475,93,1,2,6,12,6,6,6.0,0.0,6,6,6.0,0.0,193548.3871,32258.06452,46.5,64.34671709,92,1,0,0.0,0.0,0,0,1,1.0,0.0,1,1,0,0,0,0,20,40,10752.68817,21505.37634,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,2,8.0,6.0,6.0,20,0,0,0,0,0,0,1,6,2,12,389,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
21,80,1,2,6,12,6,6,6.0,0.0,6,6,6.0,0.0,225000.0,37500.0,40.0,11.3137085,48,32,0,0.0,0.0,0,0,48,48.0,0.0,48,48,0,0,0,0,20,40,12500.0,25000.0,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,2,8.0,6.0,6.0,20,0,0,0,0,0,0,1,6,2,12,255,229,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
445,10965553,21,15,1942,2124,252,0,92.47619048,79.95975178,307,0,141.6,103.9689514,370.797533,3.283008162,313301.5143,1807941.863,10700000,3,11000000,548277.65,2390305.092,10700000,3,11000000,783246.5,2912588.853,10900000,3,0,0,0,0,444,324,1.915088095,1.367920068,0,307,109.8918919,93.20401272,8686.987988,0,0,0,1,0,0,0,0,0,112.9444444,92.47619048,141.6,444,0,0,0,0,0,0,21,1942,15,2124,8192,2049,19,20,263631.0,0.0,263631,263631,10700000.0,0.0,10700000,10700000,BENIGN
8080,1029532,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.48367219,5.827890731,205906.4,281328.5043,528158,392,1028981,514490.5,20478.51949,528971,500010,1028719,514359.5,20068.39756,528550,500169,0,0,0,0,92,60,2.913945365,2.913945365,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
0,113030684,145,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.282837499,784935.3056,3271998.019,31500000,0,113000000,784935.3056,3271998.019,31500000,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1.282837499,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,145,0,0,0,-1,-1,0,0,7055270.2,7354952.367,16500000,4,14700000.0,9945239.285,31500000,7739464,BENIGN
52353,23,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,521739.1304,86956.52174,23.0,0.0,23,23,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,43478.26087,43478.26087,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,946,1022,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
