 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
53,212,2,2,64,256,32,32,32.0,0.0,128,128,128.0,0.0,1509433.962,18867.92453,70.66666667,81.40229317,161,3,48,48.0,0.0,48,48,3,3.0,0.0,3,3,0,0,0,0,40,40,9433.962264,9433.962264,32,128,70.4,52.58136552,2764.8,0,0,0,0,0,0,0,0,1,88.0,32.0,128.0,40,0,0,0,0,0,0,2,64,2,256,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,24509,2,2,74,262,37,37,37.0,0.0,131,131,131.0,0.0,13709.24966,163.2053531,8169.666667,14106.1284,24458,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,64,64,81.60267657,81.60267657,37,131,74.6,51.48592041,2650.8,0,0,0,0,0,0,0,0,1,93.25,37.0,131.0,64,0,0,0,0,0,0,2,74,2,262,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,31220,2,2,62,254,31,31,31.0,0.0,127,127,127.0,0.0,10121.71685,128.1229981,10406.66667,17979.85554,31168,4,48,48.0,0.0,48,48,4,4.0,0.0,4,4,0,0,0,0,40,40,64.06149904,64.06149904,31,127,69.4,52.58136552,2764.8,0,0,0,0,0,0,0,0,1,86.75,31.0,127.0,40,0,0,0,0,0,0,2,62,2,254,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,577,1,1,53,289,53,53,53.0,0.0,289,289,289.0,0.0,592720.9705,3466.204506,577.0,0.0,577,577,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,1733.102253,1733.102253,53,289,131.6666667,136.2546635,18565.33333,0,0,0,0,0,0,0,0,1,197.5,53.0,289.0,20,0,0,0,0,0,0,1,53,1,289,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,305,2,2,64,636,32,32,32.0,0.0,318,318,318.0,0.0,2295081.967,13114.7541,101.6666667,169.1636289,297,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,40,40,6557.377049,6557.377049,32,318,146.4,156.6486514,24538.8,0,0,0,0,0,0,0,0,1,183.0,32.0,318.0,40,0,0,0,0,0,0,2,64,2,636,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,190,2,2,156,412,78,78,78.0,0.0,206,206,206.0,0.0,2989473.684,21052.63158,63.33333333,101.05609,180,3,3,3.0,0.0,3,3,7,7.0,0.0,7,7,0,0,0,0,40,40,10526.31579,10526.31579,78,206,129.2,70.10848736,4915.2,0,0,0,0,0,0,0,0,1,161.5,78.0,206.0,40,0,0,0,0,0,0,2,156,2,412,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,50246790,4,4,128,892,32,32,32.0,0.0,318,128,223.0,109.6965511,20.29980423,0.159214151,7178112.857,19000000.0,50200000,3,50200000,16700000.0,29000000.0,50200000,3,50200000,16700000.0,29000000.0,50200000,8,0,0,0,0,80,80,0.079607075,0.079607075,32,318,116.8888889,121.0211185,14646.11111,0,0,0,0,0,0,0,0,1,131.5,32.0,223.0,80,0,0,0,0,0,0,4,128,4,892,-1,-1,3,20,1127.0,0.0,1127,1127,50200000.0,0.0,50200000,50200000,BENIGN
443,2758858,6,7,1198,458,618,0,199.6666667,287.2926499,251,2,65.42857143,98.69457456,600.2483636,4.712094642,229904.8333,695396.5752,2430724,3,328131,65626.2,100946.8261,242184,208,2716711,452785.1667,1066974.615,2630316,3,0,0,0,0,132,144,2.174812912,2.53728173,0,618,118.2857143,204.6413104,41878.06593,0,0,0,1,0,0,0,0,1,127.3846154,199.6666667,65.42857143,132,0,0,0,0,0,0,6,1198,7,458,8192,16686,5,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,60349522,13,16,2096,20366,837,0,161.2307692,299.2349004,2920,0,1272.875,858.8180929,372.1984741,0.480534046,2155340.071,11300000.0,60000000,49,60300000,5029126.833,17300000.0,60000000,166,295088,19672.53333,29272.73289,80183,49,0,0,0,0,272,332,0.215411814,0.265122232,0,2920,748.7333333,862.6600774,744182.4092,0,0,0,1,0,0,0,0,1,774.5517241,161.2307692,1272.875,272,0,0,0,0,0,0,13,2096,16,20366,8192,513,12,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,23492,1,1,78,130,78,78,78.0,0.0,130,130,130.0,0.0,8854.077984,85.13536523,23492.0,0.0,23492,23492,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,42.56768262,42.56768262,78,130,95.33333333,30.022214,901.3333333,0,0,0,0,0,0,0,0,1,143.0,78.0,130.0,20,0,0,0,0,0,0,1,78,1,130,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,24099,2,2,98,328,49,49,49.0,0.0,164,164,164.0,0.0,17677.08204,165.981991,8033.0,13907.50197,24092,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,40,40,82.99099548,82.99099548,49,164,95.0,62.98809411,3967.5,0,0,0,0,0,0,0,0,1,118.75,49.0,164.0,40,0,0,0,0,0,0,2,98,2,328,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8080,83755,4,3,210,134,198,0,52.5,97.04122835,128,0,44.66666667,72.23111056,4107.21748,83.57709987,13959.16667,33360.88633,82055,40,83755,27918.33333,47798.1679,83110,49,82649,41324.5,57601.6255,82055,594,0,0,0,0,92,72,47.75834279,35.81875709,0,198,43.0,76.44232186,5843.428571,0,0,0,1,0,0,0,0,0,49.14285714,52.5,44.66666667,92,0,0,0,0,0,0,4,210,3,134,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,15,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,800000.0,133333.3333,15.0,0.0,15,15,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,66666.66667,66666.66667,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,16393,237,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Bot
443,29171069,23,16,6128,5176,550,0,266.4347826,274.8997877,499,0,323.5,235.9960452,387.5072251,1.336941063,767659.7105,1833802.706,9793255,4,19400000,880809.5455,1270757.866,4232370,325,29200000,1943666.733,2707169.82,9999115,4,0,0,0,0,472,332,0.788452422,0.548488641,0,550,282.6,258.7240684,66938.14359,0,0,0,1,0,0,0,0,0,289.8461538,266.4347826,323.5,472,0,0,0,0,0,0,23,6128,16,5176,8192,323,22,20,19400000.0,0.0,19400000,19400000,9793255.0,0.0,9793255,9793255,BENIGN
53,53702,1,1,53,289,53,53,53.0,0.0,289,289,289.0,0.0,6368.477897,37.2425608,53702.0,0.0,53702,53702,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,18.6212804,18.6212804,53,289,131.6666667,136.2546635,18565.33333,0,0,0,0,0,0,0,0,1,197.5,53.0,289.0,20,0,0,0,0,0,0,1,53,1,289,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,54297,2,2,64,636,32,32,32.0,0.0,318,318,318.0,0.0,12892.05665,73.66889515,18099.0,31296.43122,54237,12,12,12.0,0.0,12,12,48,48.0,0.0,48,48,0,0,0,0,40,40,36.83444758,36.83444758,32,318,146.4,156.6486514,24538.8,0,0,0,0,0,0,0,0,1,183.0,32.0,318.0,40,0,0,0,0,0,0,2,64,2,636,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,240,2,2,156,412,78,78,78.0,0.0,206,206,206.0,0.0,2366666.667,16666.66667,80.0,88.05112151,176,3,3,3.0,0.0,3,3,61,61.0,0.0,61,61,0,0,0,0,40,40,8333.333333,8333.333333,78,206,129.2,70.10848736,4915.2,0,0,0,0,0,0,0,0,1,161.5,78.0,206.0,40,0,0,0,0,0,0,2,156,2,412,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,471,2,2,64,636,32,32,32.0,0.0,318,318,318.0,0.0,1486199.575,8492.569002,157.0,135.5470398,273,8,8,8.0,0.0,8,8,190,190.0,0.0,190,190,0,0,0,0,40,40,4246.284501,4246.284501,32,318,146.4,156.6486514,24538.8,0,0,0,0,0,0,0,0,1,183.0,32.0,318.0,40,0,0,0,0,0,0,2,64,2,636,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,105340817,13,11,31,0,31,0,2.384615385,8.597853041,0,0,0.0,0.0,0.294282889,0.227831914,4580035.522,4969160.818,10000000,45,105000000,8778401.417,3141030.521,10000000,45,100000000,10000000.0,140.2337731,10000000,10000000,0,0,0,0,416,352,0.123408954,0.104422961,0,31,1.24,6.2,38.44,0,0,0,0,1,0,0,0,0,1.291666667,2.384615385,0.0,416,0,0,0,0,0,0,13,31,11,0,274,383,1,32,35966.6,95.72089056,36127,35828,10000000.0,99.8312465,10000000,10000000,BENIGN
53,250,2,2,88,246,44,44,44.0,0.0,123,123,123.0,0.0,1336000.0,16000.0,83.33333333,102.6661255,199,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,64,64,8000.0,8000.0,44,123,75.6,43.27008204,1872.3,0,0,0,0,0,0,0,0,1,94.5,44.0,123.0,64,0,0,0,0,0,0,2,88,2,246,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,147,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,81632.65306,13605.44218,147.0,0.0,147,147,147,147.0,0.0,147,147,0,0.0,0.0,0,0,0,0,0,0,40,0,13605.44218,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,63802,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
4621,28,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,428571.4286,71428.57143,28.0,0.0,28,28,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,35714.28571,35714.28571,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,31088,64209,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,13170795,14,17,1703,19527,459,0,121.6428571,191.8294945,2066,2,1148.647059,773.6992262,1611.899661,2.353692393,439026.5,1562583.915,6974100,2,13200000,1013138.077,2295846.281,6974328,196,13100000,819972.25,2105376.869,6974102,4,0,0,0,0,292,344,1.062957855,1.290734538,0,2066,663.4375,774.7665595,600263.2218,0,0,0,1,0,0,0,0,1,684.8387097,121.6428571,1148.647059,292,0,0,0,0,0,0,14,1703,17,19527,8192,33232,13,20,477473.0,595535.2306,898580,56366,6107810.5,1225118.36,6974100,5241521,BENIGN
0,107515542,141,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.311438303,767968.1571,2093631.9,11500000,0,108000000,767968.1571,2093631.9,11500000,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1.311438303,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,141,0,0,0,-1,-1,0,0,3978254.667,4375552.259,14000000,51317,7745538.0,2525562.713,11500000,5454026,BENIGN
53,23865,1,1,50,178,50,50,50.0,0.0,178,178,178.0,0.0,9553.739786,83.80473497,23865.0,0.0,23865,23865,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,41.90236748,41.90236748,50,178,92.66666667,73.90083446,5461.333333,0,0,0,0,0,0,0,0,1,139.0,50.0,178.0,20,0,0,0,0,0,0,1,50,1,178,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,261,2,2,78,334,39,39,39.0,0.0,167,167,167.0,0.0,1578544.061,15325.6705,87.0,109.0825376,210,2,2,2.0,0.0,2,2,49,49.0,0.0,49,49,0,0,0,0,64,64,7662.835249,7662.835249,39,167,90.2,70.10848736,4915.2,0,0,0,0,0,0,0,0,1,112.75,39.0,167.0,64,0,0,0,0,0,0,2,78,2,334,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,24410,2,2,78,334,39,39,39.0,0.0,167,167,167.0,0.0,16878.32855,163.8672675,8136.666667,14089.656,24406,1,3,3.0,0.0,3,3,1,1.0,0.0,1,1,0,0,0,0,40,40,81.93363376,81.93363376,39,167,90.2,70.10848736,4915.2,0,0,0,0,0,0,0,0,1,112.75,39.0,167.0,40,0,0,0,0,0,0,2,78,2,334,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
37274,3,2,0,31,0,31,0,15.5,21.92031022,0,0,0.0,0.0,10300000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.6667,0.0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,122,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
39513,3,2,0,31,0,31,0,15.5,21.92031022,0,0,0.0,0.0,10300000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.6667,0.0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,119,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,194,2,2,64,256,32,32,32.0,0.0,128,128,128.0,0.0,1649484.536,20618.5567,64.66666667,105.9449543,187,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,10309.27835,10309.27835,32,128,70.4,52.58136552,2764.8,0,0,0,0,0,0,0,0,1,88.0,32.0,128.0,40,0,0,0,0,0,0,2,64,2,256,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,23679,1,1,52,68,52,52,52.0,0.0,68,68,68.0,0.0,5067.781579,84.46302631,23679.0,0.0,23679,23679,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,42.23151316,42.23151316,52,68,57.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,86.0,52.0,68.0,32,0,0,0,0,0,0,1,52,1,68,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,151,2,2,82,114,41,41,41.0,0.0,57,57,57.0,0.0,1298013.245,26490.06623,50.33333333,81.98373822,145,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,13245.03311,13245.03311,41,57,47.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,59.25,41.0,57.0,40,0,0,0,0,0,0,2,82,2,114,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
4370,106,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,113207.5472,18867.92453,106.0,0.0,106,106,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,9433.962264,9433.962264,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,167,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,248,2,2,82,114,41,41,41.0,0.0,57,57,57.0,0.0,790322.5806,16129.03226,82.66666667,103.4520823,199,1,1,1.0,0.0,1,1,48,48.0,0.0,48,48,0,0,0,0,40,40,8064.516129,8064.516129,41,57,47.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,59.25,41.0,57.0,40,0,0,0,0,0,0,2,82,2,114,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,3,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,4000000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,40,0,666666.6667,0.0,6,6,6.0,0.0,0.0,1,0,0,0,0,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,0,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,24096,2,2,62,254,31,31,31.0,0.0,127,127,127.0,0.0,13114.20983,166.002656,8032.0,13906.63593,24090,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,40,83.00132802,83.00132802,31,127,69.4,52.58136552,2764.8,0,0,0,0,0,0,0,0,1,86.75,31.0,127.0,64,0,0,0,0,0,0,2,62,2,254,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,1,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,12000000.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,6,6,6.0,0.0,0.0,1,0,0,0,0,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,0,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
4522,55,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,218181.8182,36363.63636,55.0,0.0,55,55,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,18181.81818,18181.81818,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,31050,64209,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
40736,182,3,1,31,6,31,0,10.33333333,17.89785834,6,6,6.0,0.0,203296.7033,21978.02198,60.66666667,73.92112914,144,3,182,91.0,124.4507935,179,3,0,0.0,0.0,0,0,0,0,0,0,96,20,16483.51648,5494.505495,0,31,7.4,13.44618905,180.8,0,0,0,0,1,0,0,0,0,9.25,10.33333333,6.0,96,0,0,0,0,0,0,3,31,1,6,120,0,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
46746,48,2,0,31,0,31,0,15.5,21.92031022,0,0,0.0,0.0,645833.3333,41666.66667,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0.0,0.0,0,0,1,0,0,0,64,0,41666.66667,0.0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,118,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
46742,1,2,0,31,0,31,0,15.5,21.92031022,0,0,0.0,0.0,31000000.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,1,0,0,0,64,0,2000000.0,0.0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,118,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
46745,1,2,0,31,0,31,0,15.5,21.92031022,0,0,0.0,0.0,31000000.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,1,0,0,0,64,0,2000000.0,0.0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,118,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
46741,2,2,0,31,0,31,0,15.5,21.92031022,0,0,0.0,0.0,15500000.0,1000000.0,2.0,0.0,2,2,2,2.0,0.0,2,2,0,0.0,0.0,0,0,1,0,0,0,64,0,1000000.0,0.0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,118,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
46744,4,2,0,31,0,31,0,15.5,21.92031022,0,0,0.0,0.0,7750000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,1,0,0,0,64,0,500000.0,0.0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,118,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
46742,260962,2,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,68.97555966,19.15987768,65240.5,130417.6734,260867,1,260962,260962.0,0.0,260962,260962,4,2.0,1.414213562,3,1,0,0,0,0,64,60,7.663951073,11.49592661,0,6,3.0,3.286335345,10.8,0,0,0,0,1,0,0,0,1,3.6,0.0,6.0,64,0,0,0,0,0,0,2,0,3,18,118,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
22,1529162,35,42,2622,7038,408,0,74.91428571,105.2809606,976,0,167.5714286,317.1563547,6317.185491,50.3543771,20120.55263,112261.8761,952555,0,1529162,44975.35294,180284.0078,995636,2,576488,14060.68293,39194.4895,207927,0,0,0,0,0,724,864,22.88835323,27.46602387,0,976,123.8461538,246.5452766,60784.57343,0,0,0,1,0,0,0,0,1,125.4545455,74.91428571,167.5714286,724,0,0,0,0,0,0,35,2622,42,7038,8192,245,33,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,193,2,2,74,262,37,37,37.0,0.0,131,131,131.0,0.0,1740932.642,20725.3886,64.33333333,69.94521666,141,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,64,64,10362.6943,10362.6943,37,131,74.6,51.48592041,2650.8,0,0,0,0,0,0,0,0,1,93.25,37.0,131.0,64,0,0,0,0,0,0,2,74,2,262,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,188,2,2,74,262,37,37,37.0,0.0,131,131,131.0,0.0,1787234.043,21276.59574,62.66666667,68.85007867,138,3,3,3.0,0.0,3,3,47,47.0,0.0,47,47,0,0,0,0,40,40,10638.29787,10638.29787,37,131,74.6,51.48592041,2650.8,0,0,0,0,0,0,0,0,1,93.25,37.0,131.0,40,0,0,0,0,0,0,2,74,2,262,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,169,2,2,80,112,40,40,40.0,0.0,56,56,56.0,0.0,1136094.675,23668.63905,56.33333333,57.95112884,118,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,64,64,11834.31953,11834.31953,40,56,46.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,58.0,40.0,56.0,64,0,0,0,0,0,0,2,80,2,112,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,165,2,2,80,112,40,40,40.0,0.0,56,56,56.0,0.0,1163636.364,24242.42424,55.0,54.83611948,113,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,40,40,12121.21212,12121.21212,40,56,46.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,58.0,40.0,56.0,40,0,0,0,0,0,0,2,80,2,112,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,172,2,2,80,112,40,40,40.0,0.0,56,56,56.0,0.0,1116279.07,23255.81395,57.33333333,59.55109851,121,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,40,40,11627.90698,11627.90698,40,56,46.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,58.0,40.0,56.0,40,0,0,0,0,0,0,2,80,2,112,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,192,2,2,74,262,37,37,37.0,0.0,131,131,131.0,0.0,1750000.0,20833.33333,64.0,70.37755324,141,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,40,40,10416.66667,10416.66667,37,131,74.6,51.48592041,2650.8,0,0,0,0,0,0,0,0,1,93.25,37.0,131.0,40,0,0,0,0,0,0,2,74,2,262,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,189,2,2,74,262,37,37,37.0,0.0,131,131,131.0,0.0,1777777.778,21164.02116,63.0,67.75691847,137,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,40,40,10582.01058,10582.01058,37,131,74.6,51.48592041,2650.8,0,0,0,0,0,0,0,0,1,93.25,37.0,131.0,40,0,0,0,0,0,0,2,74,2,262,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,257,2,2,74,262,37,37,37.0,0.0,131,131,131.0,0.0,1307392.996,15564.20233,85.66666667,106.6130073,206,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,40,40,7782.101167,7782.101167,37,131,74.6,51.48592041,2650.8,0,0,0,0,0,0,0,0,1,93.25,37.0,131.0,40,0,0,0,0,0,0,2,74,2,262,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,153,2,2,80,112,40,40,40.0,0.0,56,56,56.0,0.0,1254901.961,26143.79085,51.0,48.56953778,101,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,64,64,13071.89542,13071.89542,40,56,46.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,58.0,40.0,56.0,64,0,0,0,0,0,0,2,80,2,112,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,3,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,4000000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,40,0,666666.6667,0.0,6,6,6.0,0.0,0.0,1,0,0,0,0,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,0,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,193,2,2,74,262,37,37,37.0,0.0,131,131,131.0,0.0,1740932.642,20725.3886,64.33333333,70.26616066,141,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,40,40,10362.6943,10362.6943,37,131,74.6,51.48592041,2650.8,0,0,0,0,0,0,0,0,1,93.25,37.0,131.0,40,0,0,0,0,0,0,2,74,2,262,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
