 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
22,1314742,43,42,2664,6954,456,0,61.95348837,108.1070795,976,0,165.5714286,320.4037958,7315.503726,64.65146774,15651.69048,104748.3976,955784,0,1314742,31303.38095,155100.6774,996019,1,358824,8751.804878,20657.21644,92795,1,0,0,0,0,1392,1360,32.70603662,31.94543112,0,976,111.8372093,241.0916282,58125.17319,0,0,0,1,0,0,0,0,0,113.1529412,61.95348837,165.5714286,1392,0,0,0,0,0,0,43,2664,42,6954,29200,243,24,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
0,114510900,135,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.178927072,854558.9552,2699625.681,18000000,0,115000000,854558.9552,2699625.681,18000000,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1.178927072,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,135,0,0,0,-1,-1,0,0,5056711.167,5639598.909,14400000,92,10200000.0,4206343.272,18000000,5488229,BENIGN
123,94493,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,1015.948271,21.16558899,94493.0,0.0,94493,94493,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,10.58279449,10.58279449,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52324,230,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8695.652174,230.0,0.0,230,230,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,4347.826087,4347.826087,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,417,65535,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8080,996621,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.06102821,6.020342738,199324.2,272213.2619,498692,512,996087,498043.5,1641.194839,499204,496883,996081,498040.5,1676.550178,499226,496855,0,0,0,0,92,60,3.010171369,3.010171369,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
33090,74,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40540.54054,37.0,15.55634919,48,26,0,0.0,0.0,0,0,48,48.0,0.0,48,48,0,0,0,0,32,64,13513.51351,27027.02703,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,243,290,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
22,165,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,12121.21212,165.0,0.0,165,165,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,6060.606061,6060.606061,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,274,243,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
22,1351514,43,42,2728,6634,456,0,63.44186047,108.4069279,976,0,157.952381,319.1214275,6927.046261,62.89243027,16089.45238,105221.0058,955776,0,1351514,32178.90476,156399.6215,997463,0,395634,9649.609756,25391.45602,134608,1,0,0,0,0,1392,1360,31.81617061,31.07625966,0,976,108.8604651,239.3800406,57302.80383,0,0,0,1,0,0,0,0,0,110.1411765,63.44186047,157.952381,1392,0,0,0,0,0,0,43,2728,42,6634,29200,243,24,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
22,193,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,10362.6943,193.0,0.0,193,193,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,5181.34715,5181.34715,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,290,243,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
33091,74,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40540.54054,37.0,16.97056275,49,25,0,0.0,0.0,0,0,49,49.0,0.0,49,49,0,0,0,0,32,64,13513.51351,27027.02703,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,243,274,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
59842,92,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,32608.69565,46.0,4.242640687,49,43,0,0.0,0.0,0,0,49,49.0,0.0,49,49,0,0,0,0,32,64,10869.56522,21739.13043,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,243,290,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
22,199,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,10050.25126,199.0,0.0,199,199,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,5025.125628,5025.125628,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,290,243,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,65021280,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.952879427,0.061518321,21700000.0,37500000.0,65000000,23251,65000000,65000000.0,0.0,65000000,65000000,65000000,65000000.0,0.0,65000000,65000000,0,0,0,0,52,52,0.030759161,0.030759161,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,52,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,23251.0,0.0,23251,23251,65000000.0,0.0,65000000,65000000,BENIGN
59844,102,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,29411.76471,51.0,2.828427125,53,49,0,0.0,0.0,0,0,49,49.0,0.0,49,49,0,0,0,0,32,64,9803.921569,19607.84314,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,243,290,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,16257,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,5905.148551,123.0239282,16257.0,0.0,16257,16257,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,61.51196408,61.51196408,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,89136,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,1077.005924,22.43762341,89136.0,0.0,89136,89136,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,11.2188117,11.2188117,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8080,1010341,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.81576715,5.938589051,202068.2,275875.1328,508598,373,1009968,504984.0,6236.68181,509394,500574,1009680,504840.0,5842.116226,508971,500709,0,0,0,0,92,60,2.969294525,2.969294525,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,1029363,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.48654265,5.828847549,205872.6,281117.7727,515136,512,1028787,514393.5,1774.130914,515648,513139,1028728,514364.0,1906.359882,515712,513016,0,0,0,0,92,60,2.914423775,2.914423775,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
8080,999637,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.00653637,6.002178791,199927.4,273050.6396,499623,388,999249,499624.5,564.9783182,500024,499225,998867,499433.5,816.7083323,500011,498856,0,0,0,0,92,60,3.001089395,3.001089395,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
123,27413,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,3501.988108,72.95808558,27413.0,0.0,27413,27413,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,36.47904279,36.47904279,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,60251651,9,9,602,257,560,0,66.88888889,184.927313,213,2,28.55555556,69.17931611,14.25687074,0.298747,3544214.765,4898775.767,10000000,72,50400000,6294857.625,5178343.06,10100000,153,60200000,7525060.25,4628935.639,10100000,1664,0,0,0,0,192,184,0.1493735,0.1493735,0,560,45.21052632,133.4668411,17813.39766,0,0,0,1,0,0,0,0,1,47.72222222,66.88888889,28.55555556,192,0,0,0,0,0,0,9,602,9,257,8192,30240,8,20,65476.2,33066.3135,124627,50652,10000000.0,12246.42975,10000000,9984389,BENIGN
53,24571,2,2,72,328,36,36,36.0,0.0,164,164,164.0,0.0,16279.35371,162.7935371,8190.333333,14181.74335,24566,2,3,3.0,0.0,3,3,2,2.0,0.0,2,2,0,0,0,0,64,64,81.39676855,81.39676855,36,164,87.2,70.10848736,4915.2,0,0,0,0,0,0,0,0,1,109.0,36.0,164.0,64,0,0,0,0,0,0,2,72,2,328,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,24044,1,1,47,175,47,47,47.0,0.0,175,175,175.0,0.0,9233.0727,83.18083514,24044.0,0.0,24044,24044,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,41.59041757,41.59041757,47,175,89.66666667,73.90083446,5461.333333,0,0,0,0,0,0,0,0,1,134.5,47.0,175.0,32,0,0,0,0,0,0,1,47,1,175,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,119693315,176,276,2013,573485,673,0,11.4375,87.10300347,4254,1055,2077.844203,808.5823336,4808.10478,3.776317834,265395.3769,5510637.809,117000000,1,120000000,683961.8,8845775.961,117000000,3,2633085,9574.854545,110520.2905,1429022,1,1,0,0,0,5632,8832,1.470424643,2.30589319,0,4254,1271.900662,1190.281772,1416770.696,0,1,0,0,1,0,0,0,1,1274.714602,11.4375,2077.844203,5632,0,0,0,0,0,0,176,2013,276,573485,65535,781,2,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,23745,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,4464.097705,84.22825858,23745.0,0.0,23745,23745,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,42.11412929,42.11412929,45,61,50.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,75.5,45.0,61.0,32,0,0,0,0,0,0,1,45,1,61,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,24126,2,2,68,100,34,34,34.0,0.0,50,50,50.0,0.0,6963.44193,165.7962364,8042.0,13923.95644,24120,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,64,82.89811821,82.89811821,34,50,40.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,50.5,34.0,50.0,64,0,0,0,0,0,0,2,68,2,100,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,203,2,2,68,132,34,34,34.0,0.0,66,66,66.0,0.0,985221.6749,19704.4335,67.66666667,76.13365441,152,4,4,4.0,0.0,4,4,47,47.0,0.0,47,47,0,0,0,0,40,40,9852.216749,9852.216749,34,66,46.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,58.5,34.0,66.0,40,0,0,0,0,0,0,2,68,2,132,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,181,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,66298.34254,11049.72376,181.0,0.0,181,181,181,181.0,0.0,181,181,0,0.0,0.0,0,0,0,0,0,0,40,0,11049.72376,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,252,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,36761,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,2611.463235,54.40548407,36761.0,0.0,36761,36761,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,27.20274204,27.20274204,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,159,2,2,68,132,34,34,34.0,0.0,66,66,66.0,0.0,1257861.635,25157.2327,53.0,87.46999486,154,2,3,3.0,0.0,3,3,2,2.0,0.0,2,2,0,0,0,0,64,64,12578.61635,12578.61635,34,66,46.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,58.5,34.0,66.0,64,0,0,0,0,0,0,2,68,2,132,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,25881,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,3709.284804,77.27676674,25881.0,0.0,25881,25881,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,38.63838337,38.63838337,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8080,1045088,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.22342999,5.74114333,209017.6,285539.5779,528427,457,1044631,522315.5,9474.523761,529015,515616,1044500,522250.0,9452.603451,528934,515566,0,0,0,0,92,60,2.870571665,2.870571665,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
443,15625248,11,10,880,4756,373,0,80.0,128.7804333,1410,0,475.6,640.2706372,360.698275,1.343978668,781262.4,3347219.737,15000000,1,625585,62558.5,77110.43593,153864,1,15500000,1719403.444,4980699.846,15000000,3,0,0,0,0,244,212,0.703988826,0.639989842,0,1410,256.1818182,475.2881468,225898.8225,0,0,0,1,0,0,0,0,0,268.3809524,80.0,475.6,244,0,0,0,0,0,0,11,880,10,4756,65535,34,10,20,625585.0,0.0,625585,625585,15000000.0,0.0,15000000,15000000,BENIGN
52337,815,2,1,96,6,90,6,48.0,59.39696962,6,6,6.0,0.0,125153.3742,3680.981595,407.5,289.2066735,612,203,815,815.0,0.0,815,815,0,0.0,0.0,0,0,1,0,0,0,40,20,2453.98773,1226.993865,6,90,48.0,48.49742261,2352.0,0,1,0,0,1,0,0,0,0,64.0,48.0,6.0,40,0,0,0,0,0,0,2,96,1,6,34,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,799600,12,9,827,4495,277,0,68.91666667,103.9628066,1410,0,499.4444444,663.669743,6655.827914,26.26313157,39980.0,68185.98039,185015,0,799600,72690.90909,79108.52329,185098,4,652360,81545.0,88256.41101,197240,4,0,0,0,0,264,192,15.00750375,11.25562781,0,1410,241.9090909,470.9214786,221767.039,0,0,0,1,0,0,0,0,0,253.4285714,68.91666667,499.4444444,264,0,0,0,0,0,0,12,827,9,4495,65535,34,11,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52337,286771,2,2,12,12,6,6,6.0,0.0,6,6,6.0,0.0,83.69047079,13.9484118,95590.33333,165401.0633,286579,3,286771,286771.0,0.0,286771,286771,3,3.0,0.0,3,3,0,0,0,0,40,40,6.974205899,6.974205899,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,1,7.5,6.0,6.0,40,0,0,0,0,0,0,2,12,2,12,34,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8080,997171,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.05106647,6.017022156,199434.2,272446.8678,498769,404,996666,498333.0,1187.939392,499173,497493,996677,498338.5,1322.996788,499274,497403,0,0,0,0,92,60,3.008511078,3.008511078,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,Bot
53,23705,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,4471.630458,84.37038599,23705.0,0.0,23705,23705,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,42.185193,42.185193,45,61,50.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,75.5,45.0,61.0,20,0,0,0,0,0,0,1,45,1,61,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,24115,2,2,68,100,34,34,34.0,0.0,50,50,50.0,0.0,6966.618287,165.871864,8038.333333,13915.87354,24107,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,40,40,82.93593199,82.93593199,34,50,40.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,50.5,34.0,50.0,40,0,0,0,0,0,0,2,68,2,100,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,46127137,8,8,888,1160,852,0,111.0,299.4165756,1148,0,145.0,405.282265,44.39902698,0.346867398,3075142.467,4548508.292,10000000,66,40200000,5741402.857,5269916.066,10000000,227,46100000,6587405.429,4705675.545,10000000,15488,0,0,0,0,172,220,0.173433699,0.173433699,0,1148,120.4705882,335.1652797,112335.7647,0,0,0,1,0,0,0,0,1,128.0,111.0,145.0,172,0,0,0,0,0,0,8,888,8,1160,8192,31,7,20,93340.0,156346.0781,327859,14950,9954115.0,102430.1138,10000000,9800470,BENIGN
53,77773,1,1,42,74,42,42,42.0,0.0,74,74,74.0,0.0,1491.520193,25.7158654,77773.0,0.0,77773,77773,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,12.8579327,12.8579327,42,74,52.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,79.0,42.0,74.0,20,0,0,0,0,0,0,1,42,1,74,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,148,2,2,62,126,31,31,31.0,0.0,63,63,63.0,0.0,1270270.27,27027.02703,49.33333333,80.25168742,142,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,13513.51351,13513.51351,31,63,43.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,54.75,31.0,63.0,40,0,0,0,0,0,0,2,62,2,126,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,78187,2,2,62,126,31,31,31.0,0.0,63,63,63.0,0.0,2404.491795,51.1593999,26062.33333,45137.82141,78183,1,3,3.0,0.0,3,3,1,1.0,0.0,1,1,0,0,0,0,40,40,25.57969995,25.57969995,31,63,43.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,54.75,31.0,63.0,40,0,0,0,0,0,0,2,62,2,126,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,77905,2,2,62,126,31,31,31.0,0.0,63,63,63.0,0.0,2413.195559,51.34458636,25968.33333,44932.57901,77852,4,49,49.0,0.0,49,49,4,4.0,0.0,4,4,0,0,0,0,40,40,25.67229318,25.67229318,31,63,43.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,54.75,31.0,63.0,40,0,0,0,0,0,0,2,62,2,126,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
21,145148,18,25,200,478,43,0,11.11111111,12.18914121,50,0,19.12,14.01879691,4671.094331,296.2493455,3455.904762,13142.56241,70903,0,145094,8534.941176,27838.19742,113393,1,144993,6041.375,17090.17148,70903,1,0,0,0,0,384,524,124.0113539,172.2379916,0,50,15.40909091,13.77277088,189.6892178,0,0,0,1,0,0,0,0,1,15.76744186,11.11111111,19.12,384,0,0,0,0,0,0,18,200,25,478,8192,229,16,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,16360,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,5867.97066,122.2493888,16360.0,0.0,16360,16360,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,61.12469438,61.12469438,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,20,0,0,0,0,0,0,1,48,1,48,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
19295,27837,13,9,17856,42,2920,0,1373.538462,1151.352003,6,0,4.666666667,2.645751311,642957.2152,790.3150483,1325.571429,4880.951511,22071,1,27721,2310.083333,6395.410278,22071,2,27748,3468.5,7809.212673,22276,1,0,0,0,0,284,204,467.0043467,323.3107016,0,2920,778.173913,1097.63662,1204806.15,0,0,0,1,0,0,0,0,0,813.5454545,1373.538462,4.666666667,284,0,0,0,0,0,0,13,17856,9,42,8192,389,11,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
19295,2,2,0,2071,0,2065,6,1035.5,1455.932862,0,0,0.0,0.0,1040000000.0,1000000.0,2.0,0.0,2,2,2,2.0,0.0,2,2,0,0.0,0.0,0,0,1,0,0,0,40,0,1000000.0,0.0,6,2065,1378.666667,1188.764204,1413160.333,0,1,0,0,1,0,0,0,0,2068.0,1035.5,0.0,40,0,0,0,0,0,0,2,2071,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53013,76,1,2,6,611,6,6,6.0,0.0,605,6,305.5,423.5569619,8118421.053,39473.68421,38.0,52.32590181,75,1,0,0.0,0.0,0,0,1,1.0,0.0,1,1,0,0,0,0,20,40,13157.89474,26315.78947,6,605,155.75,299.5,89700.25,0,0,0,0,1,1,0,0,2,207.6666667,6.0,305.5,20,0,0,0,0,0,0,1,6,2,611,389,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53012,55,1,3,6,18,6,6,6.0,0.0,6,6,6.0,0.0,436363.6364,72727.27273,18.33333333,26.63331247,49,1,0,0.0,0.0,0,0,50,25.0,33.9411255,49,1,0,0,0,0,20,60,18181.81818,54545.45455,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,3,7.5,6.0,6.0,20,0,0,0,0,0,0,1,6,3,18,229,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
19295,1,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,12000000.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
21,60,1,2,6,12,6,6,6.0,0.0,6,6,6.0,0.0,300000.0,50000.0,30.0,24.04163056,47,13,0,0.0,0.0,0,0,47,47.0,0.0,47,47,0,0,0,0,20,40,16666.66667,33333.33333,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,2,8.0,6.0,6.0,20,0,0,0,0,0,0,1,6,2,12,255,229,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,5027685,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.795594792,1675895.0,2882154.28,5003892,53,5027685,2513842.5,3521461.774,5003892,23793,0,0.0,0.0,0,0,0,0,0,0,104,40,0.596696094,0.198898698,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,65535,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5234914,8,5,358,3024,201,0,44.75,76.73470066,1525,0,604.8,805.6076589,646.0469074,2.483326374,436242.8333,1413620.861,4923582,23,5234914,747844.8571,1842012.0,4923582,49,183736,45934.0,52040.47345,96416,50,0,0,0,0,264,168,1.528200845,0.955125528,0,1525,241.5714286,530.9768522,281936.4176,0,0,0,1,0,0,0,0,0,260.1538462,44.75,604.8,264,0,0,0,0,0,0,8,358,5,3024,29200,119,3,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5579508,9,5,367,3710,210,0,40.77777778,75.80530618,2004,0,742.0,925.5355207,730.7095894,2.509181813,429192.9231,1508114.033,5448303,16,5579508,697438.5,1919757.632,5448303,16,67241,16810.25,18643.61416,40615,192,0,0,0,0,296,168,1.613045451,0.896136362,0,2004,271.8,605.4568759,366578.0286,0,0,0,1,0,0,0,0,0,291.2142857,40.77777778,742.0,296,0,0,0,0,0,0,9,367,5,3710,29200,118,3,32,131189.0,0.0,131189,131189,5448303.0,0.0,5448303,5448303,BENIGN
443,5579303,8,5,367,3710,210,0,45.875,79.37332675,2004,0,742.0,925.5355207,730.7364379,2.33004015,464941.9167,1568076.265,5444057,6,5579303,797043.2857,2049254.241,5444057,6,70640,17660.0,20709.22583,44908,194,0,0,0,0,264,168,1.433870862,0.896169289,0,2004,291.2142857,623.4482495,388687.7198,0,0,0,1,0,0,0,0,0,313.6153846,45.875,742.0,264,0,0,0,0,0,0,8,367,5,3710,29200,118,3,32,135240.0,0.0,135240,135240,5444057.0,0.0,5444057,5444057,BENIGN
