 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
443,104968,7,5,376,3508,201,0,53.71428571,78.68653906,1460,0,701.6,731.5646246,37001.75292,114.3205548,9542.545455,16098.43392,41436,48,104968,17494.66667,20368.63753,45165,234,45271,11317.75,20332.18466,41735,48,0,0,0,0,152,112,66.68699032,47.63356451,0,1460,298.7692308,539.9757948,291573.859,0,0,0,1,0,0,0,0,0,323.6666667,53.71428571,701.6,152,0,0,0,0,0,0,7,376,5,3508,8192,60,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52784,3549,2,1,280,6,274,6,140.0,189.5046174,6,6,6.0,0.0,80586.08059,845.3085376,1774.5,2472.752414,3523,26,3549,3549.0,0.0,3549,3549,0,0.0,0.0,0,0,1,0,0,0,40,20,563.5390251,281.7695125,6,274,140.0,154.7298721,23941.33333,0,1,0,0,1,0,0,0,0,186.6666667,140.0,6.0,40,0,0,0,0,0,0,2,280,1,6,60,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52786,5622,2,1,280,6,274,6,140.0,189.5046174,6,6,6.0,0.0,50871.57595,533.6179296,2811.0,3751.908581,5464,158,5622,5622.0,0.0,5622,5622,0,0.0,0.0,0,0,1,0,0,0,40,20,355.7452864,177.8726432,6,274,140.0,154.7298721,23941.33333,0,1,0,0,1,0,0,0,0,186.6666667,140.0,6.0,40,0,0,0,0,0,0,2,280,1,6,60,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52785,3,2,0,280,0,274,6,140.0,189.5046174,0,0,0.0,0.0,93300000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,40,0,666666.6667,0.0,6,274,184.6666667,154.7298721,23941.33333,0,1,0,0,1,0,0,0,0,277.0,140.0,0.0,40,0,0,0,0,0,0,2,280,0,0,60,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,167223,7,5,376,3508,201,0,53.71428571,78.68653906,1460,0,701.6,731.5646246,23226.47004,71.76046357,15202.09091,16809.42385,41429,49,167223,27870.5,17880.75798,51972,5178,62526,15631.5,24792.47023,52147,49,0,0,0,0,152,112,41.86027042,29.90019316,0,1460,298.7692308,539.9757948,291573.859,0,0,0,1,0,0,0,0,0,323.6666667,53.71428571,701.6,152,0,0,0,0,0,0,7,376,5,3508,8192,60,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,166981,7,5,376,3508,201,0,53.71428571,78.68653906,1460,0,701.6,731.5646246,23260.13139,71.86446362,15180.09091,20687.29323,50551,49,166981,27830.16667,21980.68192,50551,256,43302,10825.5,19708.63135,40332,49,0,0,0,0,152,112,41.92093711,29.94352651,0,1460,298.7692308,539.9757948,291573.859,0,0,0,1,0,0,0,0,0,323.6666667,53.71428571,701.6,152,0,0,0,0,0,0,7,376,5,3508,8192,60,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52789,273,2,1,280,6,274,6,140.0,189.5046174,6,6,6.0,0.0,1047619.048,10989.01099,136.5,126.5721138,226,47,273,273.0,0.0,273,273,0,0.0,0.0,0,0,1,0,0,0,40,20,7326.007326,3663.003663,6,274,140.0,154.7298721,23941.33333,0,1,0,0,1,0,0,0,0,186.6666667,140.0,6.0,40,0,0,0,0,0,0,2,280,1,6,60,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,176634,7,7,376,3788,201,0,53.71428571,78.68653906,1460,0,541.1428571,661.7178222,23574.17032,79.25993863,13587.23077,15756.25012,41359,49,167273,27878.83333,15912.02694,48675,10151,135275,22545.83333,29019.38616,66603,49,0,0,0,0,152,152,39.62996932,39.62996932,0,1460,277.6,505.5754571,255606.5429,0,0,0,1,0,0,0,0,1,297.4285714,53.71428571,541.1428571,152,0,0,0,0,0,0,7,376,7,3788,8192,60,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52787,4573,2,1,280,6,274,6,140.0,189.5046174,6,6,6.0,0.0,62541.00153,656.0244916,2286.5,3145.918069,4511,62,4573,4573.0,0.0,4573,4573,0,0.0,0.0,0,0,1,0,0,0,40,20,437.3496611,218.6748305,6,274,140.0,154.7298721,23941.33333,0,1,0,0,1,0,0,0,0,186.6666667,140.0,6.0,40,0,0,0,0,0,0,2,280,1,6,60,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,115909240,17,15,432,1963,432,0,25.41176471,104.77539,1402,0,130.8666667,380.1723043,20.66271852,0.276078076,3739007.742,4908760.575,10200000,3,116000000,7244327.5,4630588.176,10200000,3,113000000,8045049.214,4340509.697,10200000,4,0,0,0,0,552,488,0.146666478,0.129411598,0,1402,72.57575758,267.6944422,71660.31439,0,0,0,1,0,0,0,0,0,74.84375,25.41176471,130.8666667,552,0,0,0,0,0,0,17,432,15,1963,29200,939,1,32,33811.36364,32611.10435,132109,23121,10200000.0,35413.31322,10200000,10100000,BENIGN
443,119031212,26,23,1309,4833,353,0,50.34615385,109.2988352,1448,0,210.1304348,423.9899553,51.59991146,0.411656734,2479816.917,4287549.587,10200000,4,119000000,4761248.48,4990090.163,10200000,23,116000000,5253057.591,5100769.3,10200000,48,0,0,0,0,840,744,0.218430104,0.19322663,0,1448,122.84,305.7450158,93480.01469,0,0,0,1,0,0,0,0,0,125.3469388,50.34615385,210.1304348,840,0,0,0,0,0,0,26,1309,23,4833,29200,1039,6,32,305084.7273,934849.8337,3123763,22990,10200000.0,52096.12214,10200000,10000000,BENIGN
53,190,2,2,84,162,42,42,42.0,0.0,81,81,81.0,0.0,1294736.842,21052.63158,63.33333333,104.5003987,184,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,64,10526.31579,10526.31579,42,81,57.6,21.36117974,456.3,0,0,0,0,0,0,0,0,1,72.0,42.0,81.0,64,0,0,0,0,0,0,2,84,2,162,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,60950,1,1,64,117,64,64,64.0,0.0,117,117,117.0,0.0,2969.647252,32.81378179,60950.0,0.0,60950,60950,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,16.40689089,16.40689089,64,117,81.66666667,30.59956427,936.3333333,0,0,0,0,0,0,0,0,1,122.5,64.0,117.0,32,0,0,0,0,0,0,1,64,1,117,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,71930483,4,4,156,266,42,36,39.0,3.464101615,81,52,66.5,16.74315781,5.866775564,0.111218494,10300000.0,27200000.0,71900000,3,71900000,24000000.0,41500000.0,71900000,3,71900000,24000000.0,41500000.0,71900000,3,0,0,0,0,128,128,0.055609247,0.055609247,36,81,51.55555556,17.65014951,311.5277778,0,0,0,0,0,0,0,0,1,58.0,39.0,66.5,128,0,0,0,0,0,0,4,156,4,266,-1,-1,3,32,245.0,0.0,245,245,71900000.0,0.0,71900000,71900000,BENIGN
53,199,2,2,84,162,42,42,42.0,0.0,81,81,81.0,0.0,1236180.905,20100.50251,66.33333333,74.89548273,149,3,47,47.0,0.0,47,47,3,3.0,0.0,3,3,0,0,0,0,64,64,10050.25126,10050.25126,42,81,57.6,21.36117974,456.3,0,0,0,0,0,0,0,0,1,72.0,42.0,81.0,64,0,0,0,0,0,0,2,84,2,162,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,61370,1,1,64,157,64,64,64.0,0.0,157,157,157.0,0.0,3601.108033,32.58921297,61370.0,0.0,61370,61370,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,16.29460649,16.29460649,64,157,95.0,53.69357503,2883.0,0,0,0,0,0,0,0,0,1,142.5,64.0,157.0,32,0,0,0,0,0,0,1,64,1,157,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,65968740,2,2,86,493,47,39,43.0,5.656854249,295,198,246.5,68.58935778,8.776884324,0.060634779,22000000.0,37800000.0,65700000,30729,65700000,65700000.0,0.0,65700000,65700000,65900000,65900000.0,0.0,65900000,65900000,0,0,0,0,64,52,0.03031739,0.03031739,39,295,123.6,117.3618337,13773.8,0,0,0,0,0,0,0,0,1,154.5,43.0,246.5,64,0,0,0,0,0,0,2,86,2,493,-1,-1,1,32,30729.0,0.0,30729,30729,65700000.0,0.0,65700000,65700000,BENIGN
53,164,2,2,72,104,36,36,36.0,0.0,52,52,52.0,0.0,1073170.732,24390.2439,54.66666667,88.62467677,157,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,64,64,12195.12195,12195.12195,36,52,42.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,53.0,36.0,52.0,64,0,0,0,0,0,0,2,72,2,104,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,213,2,2,84,162,42,42,42.0,0.0,81,81,81.0,0.0,1154929.577,18779.34272,71.0,39.83716857,117,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,64,64,9389.671362,9389.671362,42,81,57.6,21.36117974,456.3,0,0,0,0,0,0,0,0,1,72.0,42.0,81.0,64,0,0,0,0,0,0,2,84,2,162,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,500,1,1,51,112,51,51,51.0,0.0,112,112,112.0,0.0,326000.0,4000.0,500.0,0.0,500,500,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,2000.0,2000.0,51,112,71.33333333,35.21836642,1240.333333,0,0,0,0,0,0,0,0,1,107.0,51.0,112.0,32,0,0,0,0,0,0,1,51,1,112,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,281,2,2,84,162,42,42,42.0,0.0,81,81,81.0,0.0,875444.8399,14234.87544,93.66666667,79.09698688,185,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,64,64,7117.437722,7117.437722,42,81,57.6,21.36117974,456.3,0,0,0,0,0,0,0,0,1,72.0,42.0,81.0,64,0,0,0,0,0,0,2,84,2,162,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,200,2,2,84,310,42,42,42.0,0.0,155,155,155.0,0.0,1970000.0,20000.0,66.66666667,110.2739014,194,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,10000.0,10000.0,42,155,87.2,61.892649,3830.7,0,0,0,0,0,0,0,0,1,109.0,42.0,155.0,40,0,0,0,0,0,0,2,84,2,310,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,189,2,2,84,162,42,42,42.0,0.0,81,81,81.0,0.0,1301587.302,21164.02116,63.0,68.73863542,138,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,64,64,10582.01058,10582.01058,42,81,57.6,21.36117974,456.3,0,0,0,0,0,0,0,0,1,72.0,42.0,81.0,64,0,0,0,0,0,0,2,84,2,162,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,31289,4,2,112,568,28,28,28.0,0.0,284,284,284.0,0.0,21732.87737,191.7606827,6257.8,13490.29587,30380,3,30386,10128.66667,17538.16913,30380,3,4,4.0,0.0,4,4,0,0,0,0,104,40,127.8404551,63.92022756,28,284,101.1428571,124.9152093,15603.80952,0,0,0,0,0,0,0,0,0,118.0,28.0,284.0,104,0,0,0,0,0,0,4,112,2,568,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,173,2,2,84,162,42,42,42.0,0.0,81,81,81.0,0.0,1421965.318,23121.38728,57.66666667,93.82075108,166,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,64,64,11560.69364,11560.69364,42,81,57.6,21.36117974,456.3,0,0,0,0,0,0,0,0,1,72.0,42.0,81.0,64,0,0,0,0,0,0,2,84,2,162,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,223,2,2,84,162,42,42,42.0,0.0,81,81,81.0,0.0,1103139.013,17937.21973,74.33333333,120.9559148,214,4,5,5.0,0.0,5,5,4,4.0,0.0,4,4,0,0,0,0,64,64,8968.609865,8968.609865,42,81,57.6,21.36117974,456.3,0,0,0,0,0,0,0,0,1,72.0,42.0,81.0,64,0,0,0,0,0,0,2,84,2,162,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,159,2,2,72,104,36,36,36.0,0.0,52,52,52.0,0.0,1106918.239,25157.2327,53.0,86.60254038,153,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,64,12578.61635,12578.61635,36,52,42.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,53.0,36.0,52.0,64,0,0,0,0,0,0,2,72,2,104,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,166,2,2,64,142,32,32,32.0,0.0,71,71,71.0,0.0,1240963.855,24096.38554,55.33333333,90.64399226,160,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,12048.19277,12048.19277,32,71,47.6,21.36117974,456.3,0,0,0,0,0,0,0,0,1,59.5,32.0,71.0,40,0,0,0,0,0,0,2,64,2,142,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,61909,2,2,60,344,30,30,30.0,0.0,172,172,172.0,0.0,6525.707086,64.61096125,20636.33333,35739.71373,61905,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,64,40,32.30548062,32.30548062,30,172,86.8,77.77660317,6049.2,0,0,0,0,0,0,0,0,1,108.5,30.0,172.0,64,0,0,0,0,0,0,2,60,2,344,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,141,2,2,72,104,36,36,36.0,0.0,52,52,52.0,0.0,1248226.95,28368.79433,47.0,76.21023553,135,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,14184.39716,14184.39716,36,52,42.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,53.0,36.0,52.0,40,0,0,0,0,0,0,2,72,2,104,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,175,2,2,84,162,42,42,42.0,0.0,81,81,81.0,0.0,1405714.286,22857.14286,58.33333333,94.97543542,168,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,64,64,11428.57143,11428.57143,42,81,57.6,21.36117974,456.3,0,0,0,0,0,0,0,0,1,72.0,42.0,81.0,64,0,0,0,0,0,0,2,84,2,162,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,170,2,2,84,162,42,42,42.0,0.0,81,81,81.0,0.0,1447058.824,23529.41176,56.66666667,92.95339334,164,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,64,11764.70588,11764.70588,42,81,57.6,21.36117974,456.3,0,0,0,0,0,0,0,0,1,72.0,42.0,81.0,64,0,0,0,0,0,0,2,84,2,162,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,55338,2,2,60,264,30,30,30.0,0.0,132,132,132.0,0.0,5854.927898,72.28306046,18446.0,31943.34702,55331,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,64,40,36.14153023,36.14153023,30,132,70.8,55.86770087,3121.2,0,0,0,0,0,0,0,0,1,88.5,30.0,132.0,64,0,0,0,0,0,0,2,60,2,264,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,163,2,2,72,104,36,36,36.0,0.0,52,52,52.0,0.0,1079754.601,24539.8773,54.33333333,88.91194146,157,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,64,12269.93865,12269.93865,36,52,42.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,53.0,36.0,52.0,64,0,0,0,0,0,0,2,72,2,104,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,179,2,2,64,142,32,32,32.0,0.0,71,71,71.0,0.0,1150837.989,22346.36872,59.66666667,99.02693236,174,1,1,1.0,0.0,1,1,4,4.0,0.0,4,4,0,0,0,0,40,40,11173.18436,11173.18436,32,71,47.6,21.36117974,456.3,0,0,0,0,0,0,0,0,1,59.5,32.0,71.0,40,0,0,0,0,0,0,2,64,2,142,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,61438,2,2,60,264,30,30,30.0,0.0,132,132,132.0,0.0,5273.609167,65.10628601,20479.33333,35467.78175,61434,1,3,3.0,0.0,3,3,1,1.0,0.0,1,1,0,0,0,0,64,40,32.55314301,32.55314301,30,132,70.8,55.86770087,3121.2,0,0,0,0,0,0,0,0,1,88.5,30.0,132.0,64,0,0,0,0,0,0,2,60,2,264,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,240,2,2,56,568,28,28,28.0,0.0,284,284,284.0,0.0,2600000.0,16666.66667,80.0,133.3679122,234,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,8333.333333,8333.333333,28,284,130.4,140.2169747,19660.8,0,0,0,0,0,0,0,0,1,163.0,28.0,284.0,40,0,0,0,0,0,0,2,56,2,568,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,101109897,6,4,252,472,42,42,42.0,0.0,155,81,118.0,42.72391992,7.160525542,0.098902286,11200000.0,33700000.0,101000000,3,101000000,20200000.0,45200000.0,101000000,3,101000000,33700000.0,58400000.0,101000000,3,0,0,0,0,144,104,0.059341372,0.039560915,42,155,69.63636364,44.9205359,2017.854545,0,0,0,0,0,0,0,0,0,76.6,42.0,118.0,144,0,0,0,0,0,0,6,252,4,472,-1,-1,5,20,177.0,0.0,177,177,101000000.0,0.0,101000000,101000000,BENIGN
53,202,2,2,72,104,36,36,36.0,0.0,52,52,52.0,0.0,871287.1287,19801.9802,67.33333333,32.62412195,105,48,49,49.0,0.0,49,49,48,48.0,0.0,48,48,0,0,0,0,64,64,9900.990099,9900.990099,36,52,42.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,53.0,36.0,52.0,64,0,0,0,0,0,0,2,72,2,104,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,244,2,2,84,310,42,42,42.0,0.0,155,155,155.0,0.0,1614754.098,16393.44262,81.33333333,134.8122151,237,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,8196.721311,8196.721311,42,155,87.2,61.892649,3830.7,0,0,0,0,0,0,0,0,1,109.0,42.0,155.0,40,0,0,0,0,0,0,2,84,2,310,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,282,2,2,84,162,42,42,42.0,0.0,81,81,81.0,0.0,872340.4255,14184.39716,94.0,160.2154799,279,1,2,2.0,0.0,2,2,1,1.0,0.0,1,1,0,0,0,0,64,64,7092.198582,7092.198582,42,81,57.6,21.36117974,456.3,0,0,0,0,0,0,0,0,1,72.0,42.0,81.0,64,0,0,0,0,0,0,2,84,2,162,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52785,62,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,193548.3871,32258.06452,62.0,0.0,62,62,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,16129.03226,16129.03226,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,60,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,183,2,2,72,104,36,36,36.0,0.0,52,52,52.0,0.0,961748.6339,21857.9235,61.0,64.49030935,131,4,48,48.0,0.0,48,48,4,4.0,0.0,4,4,0,0,0,0,64,64,10928.96175,10928.96175,36,52,42.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,53.0,36.0,52.0,64,0,0,0,0,0,0,2,72,2,104,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,163,2,2,72,136,36,36,36.0,0.0,68,68,68.0,0.0,1276073.62,24539.8773,54.33333333,88.91194146,157,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,12269.93865,12269.93865,36,68,48.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,61.0,36.0,68.0,40,0,0,0,0,0,0,2,72,2,136,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52700,28,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,428571.4286,71428.57143,28.0,0.0,28,28,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,35714.28571,35714.28571,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,114,251,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
137,22,13,0,650,0,50,50,50.0,0.0,0,0,0.0,0.0,29500000.0,590909.0909,1.833333333,1.99240984,8,1,22,1.833333333,1.99240984,8,1,0,0.0,0.0,0,0,0,0,0,0,416,0,590909.0909,0.0,50,50,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,53.84615385,50.0,0.0,416,0,0,0,0,0,0,13,650,0,0,-1,-1,12,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
137,2,2,0,124,0,62,62,62.0,0.0,0,0,0.0,0.0,62000000.0,1000000.0,2.0,0.0,2,2,2,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0,0,0,64,0,1000000.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0,93.0,62.0,0.0,64,0,0,0,0,0,0,2,124,0,0,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52774,234,3,1,43,6,31,6,14.33333333,14.43375673,6,6,6.0,0.0,209401.7094,17094.01709,78.0,64.96922348,117,3,234,117.0,161.2203461,231,3,0,0.0,0.0,0,0,0,0,0,0,60,20,12820.51282,4273.504274,6,31,11.0,11.18033989,125.0,0,0,0,0,1,0,0,0,0,13.75,14.33333333,6.0,60,0,0,0,0,0,0,3,43,1,6,31,0,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52731,69,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,173913.0435,28985.50725,69.0,0.0,69,69,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,14492.75362,14492.75362,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,114,253,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,228,3,0,65,0,53,6,21.66666667,27.13546265,0,0,0.0,0.0,285087.7193,13157.89474,114.0,93.33809512,180,48,228,114.0,93.33809512,180,48,0,0.0,0.0,0,0,0,0,0,0,60,0,13157.89474,0.0,6,53,17.75,23.5,552.25,0,0,0,0,1,0,0,0,0,23.66666667,21.66666667,0.0,60,0,0,0,0,0,0,3,65,0,0,64860,-1,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5045833,7,4,599,152,517,0,85.57142857,191.3085267,152,0,38.0,76.0,148.8356828,2.180016659,504583.3,1556119.748,4933008,16,5045833,840972.1667,2035461.045,4995776,16,89055,29685.0,32483.23615,64550,274,0,0,0,0,232,136,1.387283329,0.792733331,0,517,62.58333333,149.8347322,22450.44697,0,0,0,1,0,0,0,0,0,68.27272727,85.57142857,38.0,232,0,0,0,0,0,0,7,599,4,152,29200,939,3,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5342341,6,4,611,168,517,0,101.8333333,204.3050823,156,0,42.0,76.05261337,145.8162255,1.871838582,593593.4444,1743516.228,5242685,4,5342341,1068468.2,2366331.691,5301453,4,80064,26688.0,29768.4136,59172,712,0,0,0,0,132,92,1.123103149,0.748735433,0,517,70.81818182,154.9721383,24016.36364,0,0,0,1,0,0,0,0,0,77.9,101.8333333,42.0,132,0,0,0,0,0,0,6,611,4,168,8192,31,5,20,99652.0,0.0,99652,99652,5242685.0,0.0,5242685,5242685,BENIGN
80,12578307,4,4,452,562,452,0,113.0,226.0,562,0,140.5,281.0,80.6149826,0.636015642,1796901.0,4671403.351,12400000,134,188130,62710.0,54192.61326,94148,134,12500000,4161567.667,7126488.894,12400000,273,0,0,0,0,140,136,0.318007821,0.318007821,0,562,112.6666667,225.2509711,50738.0,0,0,0,1,0,0,0,0,1,126.75,113.0,140.5,140,0,0,0,0,0,0,4,452,4,562,65535,16,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,86919697,21,20,404,21239,404,0,19.23809524,88.16002766,1630,0,1061.95,618.3542227,248.9999476,0.471699758,2172992.425,13700000.0,86700000,0,86900000,4345984.85,19400000.0,86700000,0,181245,9539.210526,21905.20081,72611,3,0,0,0,0,684,648,0.241602315,0.230097443,0,1630,515.3095238,677.6934514,459268.4141,0,0,0,1,0,0,0,0,0,527.8780488,19.23809524,1061.95,684,0,0,0,0,0,0,21,404,20,21239,65535,118,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,62185,1,1,45,215,45,45,45.0,0.0,215,215,215.0,0.0,4181.072606,32.16209697,62185.0,0.0,62185,62185,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,16.08104848,16.08104848,45,215,101.6666667,98.14954576,9633.333333,0,0,0,0,0,0,0,0,1,152.5,45.0,215.0,32,0,0,0,0,0,0,1,45,1,215,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,34618702,2,2,84,596,45,39,42.0,4.242640687,301,295,298.0,4.242640687,19.64256199,0.115544482,11500000.0,19900000.0,34600000,30546,34600000,34600000.0,0.0,34600000,34600000,34600000,34600000.0,0.0,34600000,34600000,0,0,0,0,52,40,0.057772241,0.057772241,39,301,143.8,140.8019886,19825.2,0,0,0,0,0,0,0,0,1,179.75,42.0,298.0,52,0,0,0,0,0,0,2,84,2,596,-1,-1,1,20,30796.0,0.0,30796,30796,34600000.0,0.0,34600000,34600000,BENIGN
